3,5,6,12,13|1|-50,-49,-7|3-5=1,3-6=1,3-12=1,3-13=1,5-6=1,5-13=1,12-13=1
3,5,6,12,15|1|-49,-7|3-5=1,3-6=1,3-12=1,3-15=1,5-6=1,5-15=1,6-15=1,12-15=1
3,5,6,13,15|1|-50|3-5=1,3-6=1,3-13=1,3-15=1,5-6=1,5-13=1,5-15=1,6-15=1,13-15=1
3,5,6,13,39|1|-83,-50|3-5=1,3-6=1,3-13=1,5-6=1,5-13=1,5-39=1,6-39=1,13-39=1
3,5,6,39,40|1|-83,-41|3-5=1,3-6=1,5-6=1,5-39=1,5-40=1,6-39=1,6-40=1,39-40=1
3,5,11,12,13|1|-49,-6|3-5=1,3-11=1,3-12=1,3-13=1,5-13=1,11-12=1,11-13=1,12-13=1
3,5,12,13,15|1|-49|3-5=1,3-12=1,3-13=1,3-15=1,5-13=1,5-15=1,12-13=1,12-15=1,13-15=1
3,5,12,13,34|1|-49|3-5=1,3-12=1,3-13=1,3-34=1,5-13=1,5-34=1,12-13=1,12-34=1,13-34=1
3,5,17,38,39|1|-83|3-5=1,3-17=1,3-38=1,5-17=1,5-38=1,5-39=1,17-38=1,17-39=1,38-39=1
3,5,36,38,39|1|-83|3-5=1,3-36=1,3-38=1,5-36=1,5-38=1,5-39=1,36-38=1,36-39=1,38-39=1
3,5,38,39,40|1|-83,-41|3-5=1,3-38=1,5-38=1,5-39=1,5-40=1,38-39=1,38-40=1,39-40=1
3,6,9,12,15|1|-10,-7,-4|3-6=1,3-12=1,3-15=1,6-9=1,6-15=1,9-12=1,12-15=1
3,6,12,13,15|1|-50,-7|3-6=1,3-12=1,3-13=1,3-15=1,6-15=1,12-13=1,12-15=1,13-15=1
3,6,12,13,20|1|-57,-50,-7|3-6=1,3-12=1,3-13=1,3-20=1,6-20=1,12-13=1,12-20=1
3,6,32,39,40|1|-83,-76,-41|3-6=1,3-32=1,6-32=1,6-39=1,6-40=1,32-40=1,39-40=1
3,6,37,39,40|1|-83,-41|3-6=1,3-37=1,6-37=1,6-39=1,6-40=1,37-39=1,37-40=1,39-40=1
3,8,14,21,27|0|9,22,58|3-8=0,3-14=0,3-21=0,3-27=0,8-21=0,8-27=0,14-27=0
3,8,14,27,33|0|9,28|3-8=0,3-14=0,3-27=0,3-33=0,8-27=0,8-33=0,14-27=0,14-33=0
3,8,21,27,40|0|22,41|3-8=0,3-21=0,3-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
3,8,27,33,40|0|28,41,77|3-8=0,3-27=0,3-33=0,8-27=0,8-33=0,8-40=0,27-40=0
3,9,10,11,12|1|-47,-4|3-11=1,3-12=1,9-10=1,9-11=1,9-12=1,10-11=1,10-12=1,11-12=1
3,9,10,11,17|1|-54,-47,-12,-4|3-11=1,3-17=1,9-10=1,9-11=1,9-17=1,10-11=1
3,9,14,27,33|0|4,28|3-14=0,3-27=0,3-33=0,9-14=0,9-27=0,9-33=0,14-27=0,14-33=0
3,9,14,33,39|0|4,34,83|3-14=0,3-33=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
3,9,16,22,27|0|4,17,53|3-16=0,3-22=0,3-27=0,9-22=0,9-27=0,16-27=0,22-27=0
3,9,16,22,41|0|4,17,53|3-16=0,3-22=0,3-41=0,9-22=0,9-41=0,16-41=0,22-41=0
3,9,22,27,33|0|4,28|3-22=0,3-27=0,3-33=0,9-22=0,9-27=0,9-33=0,22-27=0,22-33=0
3,9,22,28,33|0|4,23|3-22=0,3-28=0,3-33=0,9-22=0,9-28=0,9-33=0,22-33=0,28-33=0
3,9,22,28,41|0|4,23|3-22=0,3-28=0,3-41=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
3,9,28,33,39|0|4,34,83|3-28=0,3-33=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
3,10,11,12,13|1|-47|3-11=1,3-12=1,3-13=1,10-11=1,10-12=1,10-13=1,11-12=1,11-13=1,12-13=1
3,10,11,12,20|1|-47|3-11=1,3-12=1,3-20=1,10-11=1,10-12=1,10-20=1,11-12=1,11-20=1,12-20=1
3,10,11,13,20|1|-57,-47|3-11=1,3-13=1,3-20=1,10-11=1,10-13=1,10-20=1,11-13=1,11-20=1
3,10,11,17,20|1|-54,-47,-12|3-11=1,3-17=1,3-20=1,10-11=1,10-20=1,11-20=1,17-20=1
3,10,11,20,32|1|-47|3-11=1,3-20=1,3-32=1,10-11=1,10-20=1,10-32=1,11-20=1,11-32=1,20-32=1
3,10,12,13,20|1|-57,-47|3-12=1,3-13=1,3-20=1,10-12=1,10-13=1,10-20=1,12-13=1,12-20=1
3,10,16,21,40|0|11,41,47|3-16=0,3-21=0,10-21=0,10-40=0,16-21=0,16-40=0,21-40=0
3,10,16,35,40|0|11,41,47|3-16=0,3-35=0,10-35=0,10-40=0,16-35=0,16-40=0,35-40=0
3,11,12,13,20|1|-57|3-11=1,3-12=1,3-13=1,3-20=1,11-12=1,11-13=1,11-20=1,12-13=1,12-20=1
3,12,13,20,34|1|-57|3-12=1,3-13=1,3-20=1,3-34=1,12-13=1,12-20=1,12-34=1,13-34=1,20-34=1
3,15,17,24,25|1|-61|3-15=1,3-17=1,3-24=1,3-25=1,15-17=1,15-24=1,15-25=1,17-25=1,24-25=1
3,15,24,25,32|1|-69|3-15=1,3-24=1,3-25=1,3-32=1,15-24=1,15-25=1,15-32=1,24-25=1,24-32=1
3,15,29,36,37|1|-73|3-15=1,3-29=1,3-36=1,3-37=1,15-29=1,15-36=1,15-37=1,29-37=1,36-37=1
3,16,21,27,40|0|22,41|3-16=0,3-21=0,3-27=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
3,16,22,27,40|0|17,41|3-16=0,3-22=0,3-27=0,16-27=0,16-40=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41|3-16=0,3-22=0,3-35=0,16-35=0,16-40=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36|3-16=0,3-22=0,3-35=0,3-41=0,16-35=0,16-41=0,22-35=0,22-41=0
3,17,24,25,34|1|-61|3-17=1,3-24=1,3-25=1,3-34=1,17-25=1,17-34=1,24-25=1,24-34=1,25-34=1
3,17,29,38,39|1|-83|3-17=1,3-29=1,3-38=1,17-29=1,17-38=1,17-39=1,29-38=1,29-39=1,38-39=1
3,22,27,33,40|0|28,41,77|3-22=0,3-27=0,3-33=0,22-27=0,22-33=0,22-40=0,27-40=0
3,22,28,35,41|0|23,36,72|3-22=0,3-28=0,3-35=0,3-41=0,22-35=0,22-41=0,28-41=0
3,24,25,32,34|1|-69|3-24=1,3-25=1,3-32=1,3-34=1,24-25=1,24-32=1,24-34=1,25-34=1,32-34=1
3,29,32,38,39|1|-83,-76,-33|3-29=1,3-32=1,3-38=1,29-32=1,29-38=1,29-39=1,38-39=1
3,29,36,37,38|1|-73|3-29=1,3-36=1,3-37=1,3-38=1,29-37=1,29-38=1,36-37=1,36-38=1,37-38=1
3,29,36,37,39|1|-83,-73|3-29=1,3-36=1,3-37=1,29-37=1,29-39=1,36-37=1,36-39=1,37-39=1
3,29,36,38,39|1|-83,-73|3-29=1,3-36=1,3-38=1,29-38=1,29-39=1,36-38=1,36-39=1,38-39=1
3,29,37,38,39|1|-83|3-29=1,3-37=1,3-38=1,29-37=1,29-38=1,29-39=1,37-38=1,37-39=1,38-39=1
3,32,38,39,40|1|-83,-76,-41,-33|3-32=1,3-38=1,32-40=1,38-39=1,38-40=1,39-40=1
3,36,37,38,39|1|-83|3-36=1,3-37=1,3-38=1,36-37=1,36-38=1,36-39=1,37-38=1,37-39=1,38-39=1
3,37,38,39,40|1|-83,-41|3-37=1,3-38=1,37-38=1,37-39=1,37-40=1,38-39=1,38-40=1,39-40=1
4,5,6,7,13|1|-50,-8|4-5=1,4-6=1,4-7=1,4-13=1,5-6=1,5-7=1,5-13=1,6-7=1
4,5,6,7,14|1|-51|4-5=1,4-6=1,4-7=1,4-14=1,5-6=1,5-7=1,5-14=1,6-7=1,6-14=1
4,5,6,7,40|1|-84|4-5=1,4-6=1,4-7=1,5-6=1,5-7=1,5-40=1,6-7=1,6-40=1,7-40=1
4,5,6,7,41|1|-85,-42|4-5=1,4-6=1,4-7=1,5-6=1,5-7=1,6-7=1,6-41=1,7-41=1
4,5,6,12,13|1|-50,-49,-7|4-5=1,4-6=1,4-12=1,4-13=1,5-6=1,5-13=1,12-13=1
4,5,6,12,14|1|-49,-7|4-5=1,4-6=1,4-12=1,4-14=1,5-6=1,5-14=1,6-14=1,12-14=1
4,5,6,12,41|1|-85,-49,-42,-7|4-5=1,4-6=1,4-12=1,5-6=1,6-41=1,12-41=1
4,5,6,13,14|1|-50|4-5=1,4-6=1,4-13=1,4-14=1,5-6=1,5-13=1,5-14=1,6-14=1,13-14=1
4,5,6,13,39|1|-50|4-5=1,4-6=1,4-13=1,4-39=1,5-6=1,5-13=1,5-39=1,6-39=1,13-39=1
4,5,6,14,40|1|-84|4-5=1,4-6=1,4-14=1,5-6=1,5-14=1,5-40=1,6-14=1,6-40=1,14-40=1
4,5,6,39,40|1|-84|4-5=1,4-6=1,4-39=1,5-6=1,5-39=1,5-40=1,6-39=1,6-40=1,39-40=1
4,5,6,39,41|1|-85,-42|4-5=1,4-6=1,4-39=1,5-6=1,5-39=1,6-39=1,6-41=1,39-41=1
4,5,6,40,41|1|-85,-84,-42|4-5=1,4-6=1,5-6=1,5-40=1,6-40=1,6-41=1,40-41=1
4,5,7,13,14|1|-51,-8|4-5=1,4-7=1,4-13=1,4-14=1,5-7=1,5-13=1,5-14=1,13-14=1
4,5,7,14,40|1|-84,-51|4-5=1,4-7=1,4-14=1,5-7=1,5-14=1,5-40=1,7-40=1,14-40=1
4,5,7,38,40|1|-84|4-5=1,4-7=1,4-38=1,5-7=1,5-38=1,5-40=1,7-38=1,7-40=1,38-40=1
4,5,7,38,41|1|-85,-42|4-5=1,4-7=1,4-38=1,5-7=1,5-38=1,7-38=1,7-41=1,38-41=1
4,5,7,40,41|1|-85,-84,-42|4-5=1,4-7=1,5-7=1,5-40=1,7-40=1,7-41=1,40-41=1
4,5,11,12,13|1|-49,-48,-6|4-5=1,4-12=1,4-13=1,5-13=1,11-12=1,11-13=1,12-13=1
4,5,11,12,14|1|-49,-48,-6|4-5=1,4-12=1,4-14=1,5-14=1,11-12=1,11-14=1,12-14=1
4,5,11,13,14|1|-48,-6|4-5=1,4-13=1,4-14=1,5-13=1,5-14=1,11-13=1,11-14=1,13-14=1
4,5,11,14,40|1|-84,-48,-6|4-5=1,4-14=1,5-14=1,5-40=1,11-14=1,11-40=1,14-40=1
4,5,12,13,14|1|-49|4-5=1,4-12=1,4-13=1,4-14=1,5-13=1,5-14=1,12-13=1,12-14=1,13-14=1
4,5,12,14,26|1|-49|4-5=1,4-12=1,4-14=1,4-26=1,5-14=1,5-26=1,12-14=1,12-26=1,14-26=1
4,5,12,26,38|1|-49|4-5=1,4-12=1,4-26=1,4-38=1,5-26=1,5-38=1,12-26=1,12-38=1,26-38=1
4,5,12,38,41|1|-85,-49,-42|4-5=1,4-12=1,4-38=1,5-38=1,12-38=1,12-41=1,38-41=1
4,5,14,26,40|1|-84|4-5=1,4-14=1,4-26=1,5-14=1,5-26=1,5-40=1,14-26=1,14-40=1,26-40=1
4,5,26,38,40|1|-84|4-5=1,4-26=1,4-38=1,5-26=1,5-38=1,5-40=1,26-38=1,26-40=1,38-40=1
4,5,38,39,40|1|-84|4-5=1,4-38=1,4-39=1,5-38=1,5-39=1,5-40=1,38-39=1,38-40=1,39-40=1
4,5,38,39,41|1|-85,-42|4-5=1,4-38=1,4-39=1,5-38=1,5-39=1,38-39=1,38-41=1,39-41=1
4,5,38,40,41|1|-85,-84,-42|4-5=1,4-38=1,5-38=1,5-40=1,38-40=1,38-41=1,40-41=1
4,5,39,40,41|1|-85,-84,-42|4-5=1,4-39=1,5-39=1,5-40=1,39-40=1,39-41=1,40-41=1
4,6,7,13,14|1|-51,-50,-8|4-6=1,4-7=1,4-13=1,4-14=1,6-7=1,6-14=1,13-14=1
4,6,7,13,16|1|-50,-8|4-6=1,4-7=1,4-13=1,4-16=1,6-7=1,6-16=1,7-16=1,13-16=1
4,6,7,14,16|1|-51|4-6=1,4-7=1,4-14=1,4-16=1,6-7=1,6-14=1,6-16=1,7-16=1,14-16=1
4,6,7,14,40|1|-84,-51|4-6=1,4-7=1,4-14=1,6-7=1,6-14=1,6-40=1,7-40=1,14-40=1
4,6,7,40,41|1|-84,-42|4-6=1,4-7=1,6-7=1,6-40=1,6-41=1,7-40=1,7-41=1,40-41=1
4,6,12,13,14|1|-50,-7|4-6=1,4-12=1,4-13=1,4-14=1,6-14=1,12-13=1,12-14=1,13-14=1
4,6,13,14,16|1|-50|4-6=1,4-13=1,4-14=1,4-16=1,6-14=1,6-16=1,13-14=1,13-16=1,14-16=1
4,6,13,14,35|1|-50|4-6=1,4-13=1,4-14=1,4-35=1,6-14=1,6-35=1,13-14=1,13-35=1,14-35=1
4,6,18,39,40|1|-84|4-6=1,4-18=1,4-39=1,6-18=1,6-39=1,6-40=1,18-39=1,18-40=1,39-40=1
4,6,37,39,40|1|-84|4-6=1,4-37=1,4-39=1,6-37=1,6-39=1,6-40=1,37-39=1,37-40=1,39-40=1
4,6,39,40,41|1|-84,-42|4-6=1,4-39=1,6-39=1,6-40=1,6-41=1,39-40=1,39-41=1,40-41=1
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,7,13,14,16|1|-51,-8|4-7=1,4-13=1,4-14=1,4-16=1,7-16=1,13-14=1,13-16=1,14-16=1
4,7,13,14,21|1|-58,-51,-8|4-7=1,4-13=1,4-14=1,4-21=1,7-21=1,13-14=1,13-21=1
4,7,33,40,41|1|-84,-77,-42|4-7=1,4-33=1,7-33=1,7-40=1,7-41=1,33-41=1,40-41=1
4,7,38,40,41|1|-84,-42|4-7=1,4-38=1,7-38=1,7-40=1,7-41=1,38-40=1,38-41=1,40-41=1
4,9,15,22,28|0|10,23,59|4-9=0,4-15=0,4-22=0,4-28=0,9-22=0,9-28=0,15-28=0
4,9,15,28,34|0|10,29|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,9-34=0,15-28=0,15-34=0
4,9,22,28,41|0|23,42|4-9=0,4-22=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,28,34,41|0|29,42,78|4-9=0,4-28=0,4-34=0,9-28=0,9-34=0,9-41=0,28-41=0
4,10,11,12,13|1|-48,-5|4-12=1,4-13=1,10-11=1,10-12=1,10-13=1,11-12=1,11-13=1,12-13=1
4,10,11,12,18|1|-55,-48,-13,-5|4-12=1,4-18=1,10-11=1,10-12=1,10-18=1,11-12=1
4,10,15,28,34|0|5,29|4-15=0,4-28=0,4-34=0,10-15=0,10-28=0,10-34=0,15-28=0,15-34=0
4,10,15,34,40|0|5,35,84|4-15=0,4-34=0,10-15=0,10-34=0,10-40=0,15-34=0,15-40=0
4,10,17,23,28|0|5,18,54|4-17=0,4-23=0,4-28=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18,54|4-17=0,4-23=0,4-42=0,10-23=0,10-42=0,17-42=0,23-42=0
4,10,23,28,34|0|5,29|4-23=0,4-28=0,4-34=0,10-23=0,10-28=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24|4-23=0,4-29=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24|4-23=0,4-29=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,29,34,40|0|5,35,84|4-29=0,4-34=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,11,12,13,14|1|-48|4-12=1,4-13=1,4-14=1,11-12=1,11-13=1,11-14=1,12-13=1,12-14=1,13-14=1
4,11,12,13,21|1|-48|4-12=1,4-13=1,4-21=1,11-12=1,11-13=1,11-21=1,12-13=1,12-21=1,13-21=1
4,11,12,14,21|1|-58,-48|4-12=1,4-14=1,4-21=1,11-12=1,11-14=1,11-21=1,12-14=1,12-21=1
4,11,12,18,21|1|-55,-48,-13|4-12=1,4-18=1,4-21=1,11-12=1,11-21=1,12-21=1,18-21=1
4,11,12,21,33|1|-48|4-12=1,4-21=1,4-33=1,11-12=1,11-21=1,11-33=1,12-21=1,12-33=1,21-33=1
4,11,13,14,21|1|-58,-48|4-13=1,4-14=1,4-21=1,11-13=1,11-14=1,11-21=1,13-14=1,13-21=1
4,11,17,22,41|0|12,42,48|4-17=0,4-22=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42,48|4-17=0,4-36=0,11-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,12,13,14,21|1|-58|4-12=1,4-13=1,4-14=1,4-21=1,12-13=1,12-14=1,12-21=1,13-14=1,13-21=1
4,13,14,21,35|1|-58|4-13=1,4-14=1,4-21=1,4-35=1,13-14=1,13-21=1,13-35=1,14-35=1,21-35=1
4,16,18,25,26|1|-62|4-16=1,4-18=1,4-25=1,4-26=1,16-18=1,16-25=1,16-26=1,18-26=1,25-26=1
4,16,25,26,33|1|-70|4-16=1,4-25=1,4-26=1,4-33=1,16-25=1,16-26=1,16-33=1,25-26=1,25-33=1
4,16,30,37,38|1|-74|4-16=1,4-30=1,4-37=1,4-38=1,16-30=1,16-37=1,16-38=1,30-38=1,37-38=1
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,18,25,26,35|1|-62|4-18=1,4-25=1,4-26=1,4-35=1,18-26=1,18-35=1,25-26=1,25-35=1,26-35=1
4,18,30,39,40|1|-84|4-18=1,4-30=1,4-39=1,18-30=1,18-39=1,18-40=1,30-39=1,30-40=1,39-40=1
4,23,28,34,41|0|29,42,78|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0
4,23,29,36,42|0|24,37,73|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-42=0
4,25,26,33,35|1|-70|4-25=1,4-26=1,4-33=1,4-35=1,25-26=1,25-33=1,25-35=1,26-35=1,33-35=1
4,30,33,39,40|1|-84,-77,-34|4-30=1,4-33=1,4-39=1,30-33=1,30-39=1,30-40=1,39-40=1
4,30,37,38,39|1|-74|4-30=1,4-37=1,4-38=1,4-39=1,30-38=1,30-39=1,37-38=1,37-39=1,38-39=1
4,30,37,38,40|1|-84,-74|4-30=1,4-37=1,4-38=1,30-38=1,30-40=1,37-38=1,37-40=1,38-40=1
4,30,37,39,40|1|-84,-74|4-30=1,4-37=1,4-39=1,30-39=1,30-40=1,37-39=1,37-40=1,39-40=1
4,30,38,39,40|1|-84|4-30=1,4-38=1,4-39=1,30-38=1,30-39=1,30-40=1,38-39=1,38-40=1,39-40=1
4,33,39,40,41|1|-84,-77,-42,-34|4-33=1,4-39=1,33-41=1,39-40=1,39-41=1,40-41=1
4,37,38,39,40|1|-84|4-37=1,4-38=1,4-39=1,37-38=1,37-39=1,37-40=1,38-39=1,38-40=1,39-40=1
4,38,39,40,41|1|-84,-42|4-38=1,4-39=1,38-39=1,38-40=1,38-41=1,39-40=1,39-41=1,40-41=1
5,6,7,8,14|1|-51,-9|5-6=1,5-7=1,5-8=1,5-14=1,6-7=1,6-8=1,6-14=1,7-8=1
5,6,7,8,15|1|-52|5-6=1,5-7=1,5-8=1,5-15=1,6-7=1,6-8=1,6-15=1,7-8=1,7-15=1
5,6,7,8,41|1|-85|5-6=1,5-7=1,5-8=1,6-7=1,6-8=1,6-41=1,7-8=1,7-41=1,8-41=1
5,6,7,8,42|1|-86,-43|5-6=1,5-7=1,5-8=1,6-7=1,6-8=1,7-8=1,7-42=1,8-42=1
5,6,7,13,14|1|-51,-50,-8|5-6=1,5-7=1,5-13=1,5-14=1,6-7=1,6-14=1,13-14=1
5,6,7,13,15|1|-50,-8|5-6=1,5-7=1,5-13=1,5-15=1,6-7=1,6-15=1,7-15=1,13-15=1
5,6,7,13,42|1|-86,-50,-43,-8|5-6=1,5-7=1,5-13=1,6-7=1,7-42=1,13-42=1
5,6,7,14,15|1|-51|5-6=1,5-7=1,5-14=1,5-15=1,6-7=1,6-14=1,6-15=1,7-15=1,14-15=1
5,6,7,14,40|1|-51|5-6=1,5-7=1,5-14=1,5-40=1,6-7=1,6-14=1,6-40=1,7-40=1,14-40=1
5,6,7,15,41|1|-85|5-6=1,5-7=1,5-15=1,6-7=1,6-15=1,6-41=1,7-15=1,7-41=1,15-41=1
5,6,7,40,41|1|-85|5-6=1,5-7=1,5-40=1,6-7=1,6-40=1,6-41=1,7-40=1,7-41=1,40-41=1
5,6,7,40,42|1|-86,-43|5-6=1,5-7=1,5-40=1,6-7=1,6-40=1,7-40=1,7-42=1,40-42=1
5,6,7,41,42|1|-86,-85,-43|5-6=1,5-7=1,6-7=1,6-41=1,7-41=1,7-42=1,41-42=1
5,6,8,14,15|1|-52,-9|5-6=1,5-8=1,5-14=1,5-15=1,6-8=1,6-14=1,6-15=1,14-15=1
5,6,8,15,41|1|-85,-52|5-6=1,5-8=1,5-15=1,6-8=1,6-15=1,6-41=1,8-41=1,15-41=1
5,6,8,39,41|1|-85|5-6=1,5-8=1,5-39=1,6-8=1,6-39=1,6-41=1,8-39=1,8-41=1,39-41=1
5,6,8,39,42|1|-86,-43|5-6=1,5-8=1,5-39=1,6-8=1,6-39=1,8-39=1,8-42=1,39-42=1
5,6,8,41,42|1|-86,-85,-43|5-6=1,5-8=1,6-8=1,6-41=1,8-41=1,8-42=1,41-42=1
5,6,12,13,14|1|-50,-49,-7|5-6=1,5-13=1,5-14=1,6-14=1,12-13=1,12-14=1,13-14=1
5,6,12,13,15|1|-50,-49,-7|5-6=1,5-13=1,5-15=1,6-15=1,12-13=1,12-15=1,13-15=1
5,6,12,14,15|1|-49,-7|5-6=1,5-14=1,5-15=1,6-14=1,6-15=1,12-14=1,12-15=1,14-15=1
5,6,12,15,41|1|-85,-49,-7|5-6=1,5-15=1,6-15=1,6-41=1,12-15=1,12-41=1,15-41=1
5,6,13,14,15|1|-50|5-6=1,5-13=1,5-14=1,5-15=1,6-14=1,6-15=1,13-14=1,13-15=1,14-15=1
5,6,13,15,27|1|-50|5-6=1,5-13=1,5-15=1,5-27=1,6-15=1,6-27=1,13-15=1,13-27=1,15-27=1
5,6,13,27,39|1|-50|5-6=1,5-13=1,5-27=1,5-39=1,6-27=1,6-39=1,13-27=1,13-39=1,27-39=1
5,6,13,39,42|1|-86,-50,-43|5-6=1,5-13=1,5-39=1,6-39=1,13-39=1,13-42=1,39-42=1
5,6,15,27,41|1|-85|5-6=1,5-15=1,5-27=1,6-15=1,6-27=1,6-41=1,15-27=1,15-41=1,27-41=1
5,6,27,39,41|1|-85|5-6=1,5-27=1,5-39=1,6-27=1,6-39=1,6-41=1,27-39=1,27-41=1,39-41=1
5,6,39,40,41|1|-85|5-6=1,5-39=1,5-40=1,6-39=1,6-40=1,6-41=1,39-40=1,39-41=1,40-41=1
5,6,39,40,42|1|-86,-43|5-6=1,5-39=1,5-40=1,6-39=1,6-40=1,39-40=1,39-42=1,40-42=1
5,6,39,41,42|1|-86,-85,-43|5-6=1,5-39=1,6-39=1,6-41=1,39-41=1,39-42=1,41-42=1
5,6,40,41,42|1|-86,-85,-43|5-6=1,5-40=1,6-40=1,6-41=1,40-41=1,40-42=1,41-42=1
5,7,8,14,15|1|-52,-51,-9|5-7=1,5-8=1,5-14=1,5-15=1,7-8=1,7-15=1,14-15=1
5,7,8,14,17|1|-51,-9|5-7=1,5-8=1,5-14=1,5-17=1,7-8=1,7-17=1,8-17=1,14-17=1
5,7,8,15,17|1|-52|5-7=1,5-8=1,5-15=1,5-17=1,7-8=1,7-15=1,7-17=1,8-17=1,15-17=1
5,7,8,15,41|1|-85,-52|5-7=1,5-8=1,5-15=1,7-8=1,7-15=1,7-41=1,8-41=1,15-41=1
5,7,8,41,42|1|-85,-43|5-7=1,5-8=1,7-8=1,7-41=1,7-42=1,8-41=1,8-42=1,41-42=1
5,7,13,14,15|1|-51,-8|5-7=1,5-13=1,5-14=1,5-15=1,7-15=1,13-14=1,13-15=1,14-15=1
5,7,14,15,17|1|-51|5-7=1,5-14=1,5-15=1,5-17=1,7-15=1,7-17=1,14-15=1,14-17=1,15-17=1
5,7,14,15,36|1|-51|5-7=1,5-14=1,5-15=1,5-36=1,7-15=1,7-36=1,14-15=1,14-36=1,15-36=1
5,7,19,40,41|1|-85|5-7=1,5-19=1,5-40=1,7-19=1,7-40=1,7-41=1,19-40=1,19-41=1,40-41=1
5,7,38,40,41|1|-85|5-7=1,5-38=1,5-40=1,7-38=1,7-40=1,7-41=1,38-40=1,38-41=1,40-41=1
5,7,40,41,42|1|-85,-43|5-7=1,5-40=1,7-40=1,7-41=1,7-42=1,40-41=1,40-42=1,41-42=1
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,8,14,15,17|1|-52,-9|5-8=1,5-14=1,5-15=1,5-17=1,8-17=1,14-15=1,14-17=1,15-17=1
5,8,14,15,22|1|-59,-52,-9|5-8=1,5-14=1,5-15=1,5-22=1,8-22=1,14-15=1,14-22=1
5,8,34,41,42|1|-85,-78,-43|5-8=1,5-34=1,8-34=1,8-41=1,8-42=1,34-42=1,41-42=1
5,8,39,41,42|1|-85,-43|5-8=1,5-39=1,8-39=1,8-41=1,8-42=1,39-41=1,39-42=1,41-42=1
5,10,16,23,29|0|11,24,60|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,29,35,42|0|30,43,79|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0
5,11,12,13,14|1|-49,-6|5-13=1,5-14=1,11-12=1,11-13=1,11-14=1,12-13=1,12-14=1,13-14=1
5,11,12,13,19|1|-56,-49,-14,-6|5-13=1,5-19=1,11-12=1,11-13=1,11-19=1,12-13=1
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36,85|5-16=0,5-35=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19,55|5-18=0,5-24=0,5-29=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36,85|5-30=0,5-35=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,13,14,15|1|-49|5-13=1,5-14=1,5-15=1,12-13=1,12-14=1,12-15=1,13-14=1,13-15=1,14-15=1
5,12,13,14,22|1|-49|5-13=1,5-14=1,5-22=1,12-13=1,12-14=1,12-22=1,13-14=1,13-22=1,14-22=1
